Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Hour,Log_Amount,Class
97970.72958876431,-3.7070997129656424,-0.60596298394751,1.333439166032965,-1.284833536180325,1.688311811452882,-1.1937118542442775,1.1997424464204074,1.6100761231896492,1.1892834534396428,0.12477857967741192,3.106077288520674,2.167882584525624,0.5673056252922603,0.3798334550370854,1.8444636623923825,4.184586533706279,-0.9454683399946582,-1.5933353153802199,2.9684293785196236,-2.1653194687105,-0.12614154987731818,0.2578616172949595,-2.727063161765553,-2.500475196432059,7.5505716450881435,0.9957835101574903,-4.10177760841895,-0.5098261194255977,1538.225875864757,3.2140915524345317,7.3390348910128305,0
44358.22937976786,-3.332563837158398,0.4572126362119861,-0.1888801367134558,4.168459573563296,0.9085910951875514,0.25026173764547277,0.7278810019629385,2.0290898599490657,1.1048699546987093,0.877909797753002,6.239170426893074,0.2706168781885643,0.7845362375298336,-1.688592200627407,-0.033552771405088166,-0.11260951636549188,-0.36019790848493516,-0.1664268796576115,4.017663305290942,-0.37851839278793853,-0.182967040566501,-1.2321984663131047,2.4576939996635208,-0.3864621223286391,2.597073846090499,-0.9379224926030842,1.9785261383531079,1.4582317011375143,1332.6838269532132,12.32173038326885,7.1957001871045065,0
50454.199485739024,1.938054106938515,0.8594142547594531,0.4329729280436354,0.2719734120578965,-0.004262937643876164,-0.5060892911918885,0.9601300523264449,-0.9849461251170324,-0.11382477230747688,0.16392406359342962,-2.181157931770974,-3.444054783008646,1.0750212145109097,-0.22467990162987012,0.7982567913323172,-0.689336224556222,-0.8781217036054526,-2.7191322680059127,1.5484377588672296,-0.3728438582689373,1.4554013377261916,-0.7426591657723782,6.354141571909254,2.4520926026632277,-6.825243725929636,-1.133042347377462,-2.5316111061332363,2.553256901913073,738.5845722549041,14.015055412705284,6.606088639715773,0
5059.754559240126,1.3712246509322754,0.5648641321559589,-0.20108793560036814,1.0192889454832956,0.03808450571949245,-2.074959680895303,0.7567780104580983,-0.959850302216295,-0.2249195395553516,-1.2369532584428453,-0.16703438334586404,0.8183663875330376,1.5861141314213119,-0.937413788436313,2.216813023355227,1.3213472034273692,0.9280720066606888,-0.13838132829212468,1.8447675257181997,-0.9417459607617621,-0.48879979835093157,-0.41987416228435775,1.5525638459187063,0.0028817311633839715,1.0816410993778016,1.9121780476629535,-2.724525521533942,-2.033810186515786,1930.0546047921239,1.4054873775667016,7.5658215600153,0
62126.12007200941,-1.437796941094483,-1.1349741648992573,-0.28124290633667054,3.3875268124368314,-0.5577753625187629,-0.2574305241108466,1.7068538916569969,0.017621310976853315,-1.5613429830998886,0.06265614493579669,6.641265475206401,1.6147280629889236,-0.6535992851816712,-1.0949806181122828,-2.681668788768443,-1.4725467635195937,1.922036939606547,3.1168067114113933,1.528180323847808,-0.08447470603572915,-0.7328131611036991,0.4489675555702139,0.3634917174017797,0.3841532055831882,2.8928485178026255,-1.0115702757043907,3.1574969752632387,0.24850243125924976,1764.9884358411753,17.25725557555817,7.476465832921161,0
58594.363209590614,2.003353971835348,-1.9425705714374064,-1.038540857035756,-0.819626901303712,-0.9723350038161881,-0.1693288571150473,-1.077987234720917,-1.2237448466562693,-2.477506118629017,1.1127981956129065,-0.8259236041693421,4.149472334044349,1.3250046549456387,1.805668878116265,3.5202898953631325,3.951923258337352,-0.4093202145866852,0.5969045158649409,-1.2836777506612613,-1.2455902027120938,2.3596142591001037,-0.402833428474804,-2.803243496498444,-2.8521919399088187,5.967357162027707,0.6555543582884528,-5.856535146402707,-2.980694635892622,748.4091076053083,16.27621200266406,6.619285039482039,0
10806.038510981241,-0.013941010579827884,-0.46834868855944944,0.40239116902820543,0.33170550712517544,0.34527050961228883,0.9368143169226666,0.19899879551962607,0.38126914696797887,0.8181755254714744,-0.12051837437919372,2.3892862894692093,2.5436307236249243,-0.03590129760010782,0.07268946303543318,-2.2585066887070204,0.1771836392753171,-0.40901784781493944,0.040081338032695646,-1.75152939192248,1.698294600753047,0.8215388173082104,-0.15722671689112,-0.8679971110494926,-0.7100052536637484,1.8436228512981705,0.4634449381160623,2.8056459834304697,1.101919827897089,1763.9475933700037,3.001677364161456,7.475876276784936,0
47948.662313665256,1.622910127944302,-0.6481324338877777,1.3212111260775763,1.2719285498435111,0.4408197989057157,-0.2536404538925019,-2.094428490478329,-0.9550822881358275,-0.32551341299493647,-1.6139014554789917,-1.7548625636586312,1.1126473241805959,-0.7225967814014777,-0.24735092714891319,-1.3197786507430882,-0.857230220176308,1.3160994518504814,-2.6414725181420615,2.78570615831402,-2.146086297025688,-1.911642210919043,1.4922645094750588,1.6827523948054381,-1.233222490767385,4.349707991544436,-1.1485833152387388,1.2245381007377842,-1.0321060038147956,480.78610101554875,13.319072864907016,6.177500241727192,0
51112.62461911322,-0.24345445266255683,-0.6298673491373752,1.6997427421986424,-0.43691644611811553,0.1023821983476529,0.8868426594885851,1.4669309520196028,-0.0001316862269378586,1.791782273613359,0.5634043604480524,-0.2623382509649443,-1.95351485596834,-2.143966831621994,-0.7675070366738105,2.2906199892446697,3.087534660508657,-1.4660382014488722,-0.02226940045185355,1.3125590149489994,-1.5160283295968693,0.09643037952850442,-0.7299966715800764,2.2934417751409675,-0.22368149711614538,-0.5147232968731134,-0.45242426480904147,-6.967152789457102,0.6059910931720809,1149.8847170091553,14.197951283087006,7.04828624472141,0
39424.46004140718,2.357435912064446,-0.4864926155454853,0.08479772902614344,1.2578098911568047,-0.548853859632253,-1.82719593747126,3.4184873089434995,0.6604889823456973,-0.13242558494333675,-2.520438470619065,2.3346860535654694,2.705263381895925,-1.0425831535338261,-1.335322538755505,-2.411993960659804,-0.25703326307759555,-0.3027745451255383,0.32274145761597106,0.314521202983913,1.605712761559194,0.6642752042571255,0.016707384737974892,3.5638231927794686,0.5308462279293475,-1.0399889473714303,-1.2209505709988706,1.7701617765397852,0.3962788259590744,851.8220707936481,10.951238900390884,6.748550933463236,0
37792.84333036564,-4.509677781118233,0.23328758155737933,-0.7316332651872413,1.5411031914681153,0.9245778658628506,2.22815443334965,-0.4820920422221828,1.311602029723922,-0.8459336401029685,0.19392194648153552,5.937394950560313,3.1518012916954423,0.943768784799322,0.33521834621737173,2.7098283257482247,2.4030780440992414,-0.5039306799613394,-3.3729997070425126,3.638727159042467,-1.25527176280863,-0.16112748668600121,-0.3707964337995265,-0.15459681613625917,-2.8380058221311675,5.867262510882078,-0.16252796467625671,-1.098265232367494,2.4962787899136165,1769.0156420546089,10.498012036212678,7.478743662847814,0
10279.912501135203,1.7680873586274901,-0.9593549606481229,-0.7012495444040763,-0.0551164019976188,-1.3432093905839007,0.3947573891079933,-0.6827473477782402,-1.0182539014177285,-1.0859631707417063,0.9761386900669211,-4.951632639851763,0.5274312910326706,0.18033869066388744,1.1626480586861927,1.3705033786165939,-0.8506150472528251,0.8995613767383077,-2.5656240940361226,3.0126418569014484,-0.9827037597938696,-1.1819955218978246,-1.5763089967712456,2.210542441374,-1.573966686524089,0.012622721861730827,0.36254309109296134,0.7801234103893635,-2.3802647441930973,1014.1429925335466,2.855531250315334,6.922784760896721,0
87090.79655128266,-4.333574857121375,-1.0414312698645425,-1.2561552745073867,0.144726468776879,0.22481673669147476,-0.16295631080584103,-2.195119085835791,0.0021184210174724715,-0.21469454738683721,-0.04454486424478854,7.018531718425696,2.0774472125829435,-1.56410176347928,0.24191498432149858,-2.0495273223901185,-1.2766922225374886,0.7495825713736299,1.8110410978966143,-3.6241334088180643,1.3501923405820406,-0.8124698322923339,-2.6266847559986117,-7.161465052938125,0.45179785795843475,3.8404822866658503,0.06318366880775604,5.2248351887001805,2.3751668586973036,343.2879733898433,0.1918879309118502,5.841478439121097,0
71084.70212374885,-2.4891712154258654,0.5506793226250375,0.5304234639752379,-2.5706450767471742,0.176212705638623,-2.289227264184065,-3.860901680808455,-1.4573047689855358,0.4234583318303899,-0.3983386226887527,3.271834563849959,2.786228595095152,0.5415829319994119,0.7128048049548621,-3.2247667094273873,-1.4811671072910002,0.3470662722002771,0.21669403996091208,-8.813804220157031,4.500950389169475,0.8681754795558938,2.0850296762606915,-8.955268901668287,0.38872310135976607,0.6366454311615515,0.7843671357705463,7.8416007445888845,3.7155873884564303,1600.1975698502756,19.745750589930235,7.378507109411968,0
15351.188036172858,2.6291221337143122,0.18145900694253897,-0.9008117410113639,-2.975914864561884,-1.363404247337514,-0.10059310537820755,0.018325714372876778,-0.17117119524153482,0.1707054827545068,-0.31909603425102373,-2.8571557383104214,1.4108493165687161,2.728499745296607,-1.5341809606872214,-0.4390109287459114,0.8477800548234914,0.7065207734206274,0.06302829645082819,-3.7809931970406097,0.7101491479122288,-1.7720278284240423,-0.4865812463547379,-1.0825863855167002,-0.6626141086988651,-1.4202529826071963,-0.6695523263758105,-2.3049330461016586,0.6278428962286464,965.5352984444487,4.264218898936905,6.873717819910548,0
7495.787857759373,2.363657813134223,1.5287788357103074,-1.3904290057898094,1.8470184633440925,-0.6034378344886075,0.5931053993577392,-0.7875908068842831,1.3173513046520113,0.9842964451970457,0.20541327045775085,-1.5573739424264939,-1.0239318683352605,-0.4519361380059906,-0.6500937553086553,-0.5926591871877875,-1.2951894274945985,2.1648925891014574,1.0568950922481206,0.6114696496852898,-1.1477285096569592,-1.921013138823256,1.2090863980140045,3.7938609753562953,-0.6450435793134242,-1.43609497858502,-1.002109104633775,-1.4598590488626155,0.5202679646595918,328.468381415832,2.082163293822048,5.797480390053902,1
77201.94244514064,1.5773672437041406,-1.6064589010404138,-1.2949318853402603,0.15292403692392997,-1.877039154630309,1.9008887896036848,0.8899743543048495,-0.4507844930934654,2.0862641008080813,1.4588853886324693,-3.08503879386012,0.7792396365229376,1.4919430591616407,-0.8688314878897103,-0.2551185140200889,2.5247317606735065,0.5200043808008099,-1.9368377848406113,0.33789217652499764,1.870264436824089,-0.4883077867114918,1.2150656055916387,3.035264907685257,-2.136021734432525,0.296823109843878,-1.5882270987078202,-0.18287772298004126,-0.7208010078746339,529.8587503518977,21.444984012539066,6.274495978985587,0
74457.36536161804,1.1434028785064094,0.20324773130540036,0.7422885075783037,-2.1766801747023887,-1.0427750567564191,1.0581361125674218,-1.8109120076802754,-0.34842795029159407,1.9401566318350625,1.2455568146836256,-3.279985574789976,2.262602909245084,1.6350476706194583,0.11003482393284925,1.3010140791894627,-0.9844224042676379,0.5769204106842927,-0.8654725801463163,-0.7159809380318009,-0.720557267735026,0.43800525851872685,-0.5844097746882387,-4.0239045852280135,-0.6702342135222985,1.9521920410365416,-0.31257742539469074,1.332791220453261,-2.914246313561044,359.963730748486,20.682601489338342,5.88877748444479,0
53093.00956134907,-0.980795359111251,1.5301856237965608,-0.7163942937007461,-1.6637654921088219,-0.3146014474420489,0.380067440573832,-2.0987424831680617,-0.21053494035299194,-0.15914947153772793,-0.6389850540666776,-0.6919164546097231,-0.07648681799869861,1.5206400960170445,-0.7706179501253388,2.480465810406984,0.2098246231627342,-0.03813456882464037,-0.837403702370493,0.017282737181938092,-2.0506398246794837,-0.6421271738316033,-1.0802670597806927,-3.9098883980637322,0.4710304757009778,2.169742537208998,0.5711026285913683,-1.9679568275743542,-1.1602249966638971,1078.9227858129661,14.748058211485853,6.984644822944779,0
36672.35574980775,-2.230415225863779,0.2563609837384655,1.5291010066732473,0.661877483949292,0.30274379250504235,0.19267992984947224,0.9684357135762703,0.08669457148553406,0.7429954109391514,1.117520548774607,1.9376655040983122,-0.8556186834420803,-1.2093244677784134,0.21359657456431608,-0.10383234105335337,2.8006524135706226,1.1974945165643633,-2.8196104560777266,0.9465322647498866,1.9096439323742693,0.5837293615218192,1.1201294063310439,1.4446650650476076,0.35503182577351544,0.6076236557965796,0.7939351209105097,0.72747727331541,1.472367377011977,488.2008990167781,10.186765486057709,6.19277324153982,0
81196.80326571752,-2.526442746423466,-0.08541883283306648,-0.035757644373514225,-4.879728747209093,-1.335016245648024,0.6040248469495526,-2.795345686095942,-0.0378867010218419,0.8209671393129958,-0.2841395546889674,-1.8735224625616638,0.835189166077694,2.4359851242292434,0.08882296227878847,4.496757442109979,0.7651412076676861,-2.2267615249572263,0.435542236154296,-4.999966476300451,0.9747486683334523,1.9417461220517027,0.527568116112033,-9.919723143234446,0.17269981768071885,-0.299455524427092,-1.6599055625051826,-0.49758264330677143,-1.4892673752840704,1365.287336404848,22.554667573810423,7.219852366769577,0
57356.04800966769,2.8584269166440572,-1.2169625768435197,-1.6865300596903368,2.935861887040261,0.11804946668977437,0.5130429233658149,5.612437441881971,1.3173839179398212,2.2067827246151004,-1.0847564341588138,-0.9535827284947545,-1.4734078317289465,1.9875341610233674,-0.5737555504043761,-1.4739719651270902,2.821203213019267,-0.9999470267933823,-3.7544649384871707,4.39476081973109,2.705063953671372,-0.2531485000429449,0.7731318638032247,12.137900457368243,0.691963507107962,-4.921962653443629,0.7769218547601916,-0.812873634372448,1.287205108299209,454.7477028988478,15.932235558241025,6.12193937328024,0
39380.889487781904,1.1190682419848375,0.3132512598017035,-0.974835576528597,1.9661083212211898,2.368393468235372,0.5992276306643892,1.1736732980728628,0.8362309764108673,0.4767725530026038,-0.8082454929880238,1.751228923776707,3.4159433912526245,0.2643014140759551,0.2551230881234501,-2.3448285332857686,0.22205643114006302,-0.22659111852722916,-0.24673280335873637,0.839273817242684,0.9771221209850509,-0.8111440147504635,-1.0067925593266038,3.2000806420791665,-2.7751953002393557,2.3044556831306284,-0.7399237285155085,1.9170488453467842,1.0583351579767513,216.38444822770154,10.939135968828307,5.381667436837176,0
2582.1224061170046,2.0063683951672227,1.7813997166008577,-0.4351933321977932,-2.43409559490959,0.6251105462489474,-0.3727757944647531,-3.724087248591012,2.6903150072886937,-0.5693611920908682,-0.8747762242543677,-2.4981087078005078,3.144517100857692,-1.3803529354131852,0.7069550099205425,0.3268046167902293,1.8059835914018922,-0.49819192070143903,-1.9634854593137674,-5.597644335362039,1.5616946431625487,0.566607832835089,1.277876521041972,-3.6331631132670155,-2.0088162669521052,2.1315065379513816,-0.7249141537654967,-0.5556189882111984,1.1221462416924992,1170.7938827997777,0.7172562239213902,7.066291086752104,0
97834.0591407424,3.182715253154,-0.1952945797961987,-0.27813433828981726,2.8040433233533477,-1.1390566661397103,-0.11621726325138722,3.907159872324928,-1.2233070477865036,-0.5139962783283388,2.412376653923846,-4.10582948825252,1.1753439062117896,-0.5218834137050445,0.4992584855816643,-1.6817475473753225,2.012208384353312,0.11416908348812836,-3.1988657363656157,5.625519816134783,0.9076877713791146,-0.2993938433322431,-0.8845889468094964,12.388323237666778,-5.327337958973908,-1.2549275662355626,-0.5378283698650225,-1.2108872047598653,0.9810577171552592,606.6845854124497,3.1761275390951127,6.4096559733637015,0
96157.88091630385,2.1773855054796165,-0.5382371300747891,-0.7084881015290911,-1.5162173501350802,-0.5181340566668573,-2.2912928068840652,-2.1388163479930213,0.07128726054946169,0.6389568142127453,-0.4350526002358597,-3.1402246686035453,2.383519085797075,0.3367122954206112,-1.5703258142530165,4.330696142987297,1.5128322573126787,0.026185149185798437,-0.6850326957611554,-1.187906364499022,-1.4922123035464734,-0.9844130461752121,-1.4780022553041843,-1.5547127350037675,-2.087944884563509,1.3366975827060446,-1.1084970907967833,-4.96775197713936,-1.4600278817128336,516.6476803140687,2.71052247675107,6.249294857016085,0
314.02649468259546,0.2117502376933018,-0.17530832016402878,-1.0551859446311727,1.4979674158233338,0.6385165792483638,0.7707831479812558,0.4835615226908466,-0.9891420800806211,-0.3494712379173766,-0.03984542278078571,0.7917248679090337,1.6683271606848427,-0.0023073453984748184,-0.9227485635643696,-1.1875911890096462,-0.6002913037032098,0.222043548146072,-0.6596984577765942,0.9166989104916012,1.0509737715710135,-0.7282175248055448,-0.592332204854028,2.2972860477207555,-1.5297292502115738,0.25594036185200736,0.6727269777566897,2.6569174091786794,0.808199849359179,750.4022076780799,0.08722958185627651,6.621941071221897,0
53502.864317485,1.4124810379496964,0.19302213271794288,0.33429996375100834,0.9586398953899571,-0.08013706787980918,-0.6298248042464099,-0.05423688986861164,-1.0110371300457306,1.087726751338853,0.5177207640270725,0.19119823579651926,2.2138154158645538,-0.41093507657386175,-0.24673728055347494,1.832245852053401,0.26486111229871345,0.9565494617872686,0.7476469338952849,0.30886752087403985,-0.161390278623609,-1.0308251267194486,-0.2567338034800533,-0.2315687762583436,-0.5287916047083003,1.3017620022375624,1.4619928308683203,-0.5691836475752362,-2.1209665810815954,398.3880691371164,14.861906754856944,5.989933548570382,1
84940.20576114615,-3.6030450457950707,0.20935433018761473,-0.4334316376401446,1.0018936534306915,-0.6773622287217693,0.004529291051558021,-0.7210229410683524,0.8381468968971604,0.2385575315418043,-0.3877609228162241,3.5401820336793386,1.4203115119318535,-0.037217858663773945,-0.7256676028830206,-0.08382128506015762,-0.7428145544773961,1.2882104710660833,0.11948795381925748,1.4335278524369048,-0.44725136868345383,-0.5493833839499502,-0.8777773064358103,-1.663852182875267,-2.122010952763833,3.0457957445433372,0.6973874787119347,2.34062604196404,1.4198107465289929,1244.5674523227556,23.594501600318374,7.1273464900585735,0
62268.620054202926,2.105137749085014,-0.20791231006611424,-0.8771339384474245,0.20349832161350867,-1.3843781442136902,-0.5539346838422423,1.7435360414207879,-2.553631015648598,-1.3364024233582634,1.0967242076292842,0.30099313475687667,0.35515782433405796,-0.16066484837472153,0.8876229633803967,-4.125244389033194,0.3171266090581978,-0.26783943256831116,-0.60229920976804,-3.557863844214862,4.613823303195019,-0.09789240517213632,0.6881080244042689,2.1867469390537786,1.70901098155537,-3.440984401284918,0.7293697951297508,4.42693360593062,1.6969634013018202,1238.7621467289487,17.296838903945257,7.122674823045745,0
12803.085849635676,2.549414897734657,-0.8323894449694428,0.3090544381042879,1.7005937272836316,-0.611188502250286,-0.49687612734152825,2.5833088829735353,-0.49736953314026283,0.7145497614635058,0.13394188295201317,-2.405634353520895,-0.9206990443031153,0.30124248009139015,2.4398744669855015,-0.4227652883642816,0.7868202545625391,0.574386351133876,-1.3102148573460686,5.268414606953769,-2.1516366661424415,-0.4917666126562028,-0.6116931217017983,7.098232629146942,-0.8282504748977002,0.19601882678402827,0.07388693612455402,-3.2403511416197754,-1.314011980814351,1287.234486670469,3.55641273600991,7.161027944962699,0
25253.34410873824,-1.4443658641966695,-0.16306127972697482,1.2284664904235425,2.9933084313083813,0.059654565007084104,0.07619242144872226,2.8088161989288913,-0.432976265242216,2.2584607961546443,-1.4738408968097159,7.358102898177841,3.359815571445176,1.021658728197938,-0.5199418374222072,3.4690912463903727,3.2802715664991378,-0.7690501075867064,-5.438686951183697,5.506366517076971,-0.7132395578786703,0.7561151761751815,-2.3669689575063617,5.955141085851607,0.21859397216716325,2.0443662608916506,0.8934728944259902,-3.229862631386313,3.0986178150671075,1786.940210206173,7.014817807982845,7.488819515692342,0
67213.5452886126,-0.9343199666957043,-0.822002520114908,-0.933634216589443,0.4611058843526836,-0.623914201844913,2.303784309217493,1.2800184963995058,1.411105009112135,-0.39613472036556435,-1.0614976412061874,-0.011288555161224442,0.5765570734825016,-0.7260041032460013,-1.5939125266840073,-1.9414274110650336,1.5292364154441933,1.2994312150704548,-0.8347829738636012,0.9121523893458663,1.311522695566302,-0.38789382493422025,0.2524287572157801,2.0604496014272113,-2.51926226405128,1.4928037904252325,0.5390941042551023,1.152684498925672,0.9801916397153622,1574.7197632130058,18.670429246836832,7.36246743938665,0
26002.086195298834,3.7797926308217,0.02567231520761203,-0.522781216566171,0.4676099190659684,-0.34969874535875045,0.5452584830261195,0.20090019750484944,-0.4901673153765603,1.0560303715657138,-0.04244852901175601,-3.7914921448784202,0.49805469939552394,-0.4182489152798312,0.21112477684466674,0.9971243077557216,-0.42247293324149315,-0.12331159906616056,-1.5013805611025517,4.7958106614315845,-4.721183116027435,0.24959247607438337,0.5068113976630492,4.87758484570281,-1.4686941730116223,1.9150402898648369,0.8869526074731716,-5.270890472315823,-1.787787625216076,1954.277188641148,7.222801720916343,7.578287246840174,0
82158.39171686095,0.8969948753358805,-0.38698409915769044,0.5106788831660388,1.8630045880903263,2.2112429502825615,0.38595673625863275,2.385363057187438,-1.1705149301289088,1.0317619044996247,-1.609287086687434,1.1421072587815333,0.08473170380293227,0.27845878944741026,-1.4798649055088138,-1.0751886930671903,0.3796096423750318,0.3995845532077593,-2.116342843736862,1.1198946978169424,2.6972231625996796,1.5692411812847087,-0.037741796208600506,5.103055647829825,1.119838872747012,-3.300049080031144,-0.5900566735280575,2.5821272646157643,1.37453031071091,836.3920627641468,22.82177547690582,6.730292375111828,0
75712.62005546897,-1.0331614093470995,0.14405223152649677,1.2614989908023837,-2.2395945052168793,0.03796372821063529,-0.9496002440650042,-0.9442898958595933,0.09782649185226754,0.17436758776830327,0.3995468410157058,-0.9188274476508257,1.2583732531143783,-1.2463294777484246,0.928851246050224,2.1622975074896242,3.3822898510124983,-1.997047436617975,0.7901935070359407,-3.0501262842843455,0.6828903542037523,-0.3456536566056691,-0.14981071874579097,-4.0290955277522675,-2.435185190190242,2.4147489514246123,1.4990120682335486,-3.5220093540593673,-0.3761904383607526,654.7266455171996,21.031283348741383,6.485744003194266,0
39028.922205091774,2.179209780036887,-2.019926173942275,-0.5327010875549777,1.0664689874050906,1.685064345333184,-0.20219033538761957,-1.089633375948543,-0.4804202194034942,0.3791236330692372,0.020029748824347503,-1.7952327120107658,0.012832462834442504,1.41484013645926,-0.298983997371841,-1.1213908480816595,-1.048609372668373,-1.5475310822744464,-3.198742879239894,3.226196592419755,-2.186883385281463,1.091027909191477,0.7400783657052865,3.007909278355282,0.5635530908808792,2.087478789268178,-0.9370576764661336,0.5582439530135358,-0.7710129491026485,198.09144649760424,10.84136727919216,5.293764249311568,0
49800.25418581938,3.6533814545559693,0.4003682894625609,0.21856888887371573,1.5965315339729402,0.560761268005573,1.557186632376758,-0.09667420672761062,-2.051052407853855,0.3100688238751504,1.6688080813007051,-2.9487599873807953,0.3479462290905547,1.6759187876093766,0.48898953066004497,0.942961030197538,-1.6364783726640093,0.795234249257182,-2.6449963066558606,5.150237863898613,-3.400870649112353,0.2422911858023184,-1.528587982263667,4.996208178876062,0.49033576000765877,0.645241938743871,0.07540912892466581,-1.442669512337532,-2.290134891241371,281.2468223233908,13.833403940505383,5.642781944590455,0
46665.1885978091,-0.22874567875137852,0.5904523007847245,-0.42474438987100777,1.6165843794897055,0.786860068735157,-0.5043120335043169,1.8046954916272289,0.02462598855679703,-1.1778363550763036,0.902916551413958,0.024860730305543078,-0.5574171808874722,-0.499290590805561,0.24688690153226664,-2.0398389069139267,3.4250268454063075,-1.1157847113854849,-1.9055549580674165,1.7165129639019128,1.7442561664580214,1.1398566043617029,-1.029129678078305,4.36281049255071,-1.611510908211483,1.8987649260942698,0.07163127677616955,-0.07427089620185362,0.6535972621547902,1200.8352916143251,12.962552388280306,7.091605077098825,0
3447.5413821898783,-2.151858319923378,-1.148848268166677,1.9536567479767233,-1.950572341241379,-0.7736509118677243,-0.12019834358743646,0.49466522989703376,-1.0580617172905176,-0.5439397669715936,0.28169591382735354,-1.8050459875854947,-0.21473621590945324,-0.09217408005330353,-0.07405653664407366,-1.2036805645076907,2.1554901197583347,-0.5874512748557071,0.08873512754909796,0.3850673947027604,-0.10099849893387414,0.5013366271808629,2.126441827526385,-2.3410777229824626,-2.777703274412981,3.7679787291146667,-0.25881367049292153,-0.4807090692593072,-0.9707153823519108,496.45930612166245,0.9576503839416328,6.2095137565127345,0
27351.104739067923,2.019605517311481,0.3093904424598202,1.035916209432034,-3.850770458644704,1.048794439671241,-0.35854252756260974,-3.545441961439047,0.02394638244926125,1.3869598902732805,0.8544377511405561,-1.7445995625031558,6.3902533300564865,-0.23587146453367722,-0.20103877186663505,-0.3151095819950902,1.1654448173413745,-0.9653962101329223,-0.10164087439060698,-4.912844527884812,-0.3930299571437278,1.6123115279035483,0.5463989516672716,-9.946681004577195,-1.8108071286290333,8.87209637957218,-1.450163167036702,1.1114320544978755,-3.9261910127936313,329.957506165224,7.597529094185534,5.8019899869701375,0
96377.46364377359,-1.0975106346470556,-0.7149058470495814,1.725518556754471,-0.748422003028226,-0.8236431298556439,-0.055424061982421884,1.736583879221922,-1.3371522108411915,2.331486092556837,0.14116624938799208,3.3735772754901214,2.831081148179348,0.2910096272474423,-1.274287223050924,-0.1456085668332101,1.9791456465451112,1.5537518857296357,-1.025709922575705,0.12122175520568601,0.4069072012214656,-0.20367863457235547,-1.6476935347695922,-1.1993585926730643,-0.42558096709348725,2.9216834362152038,-0.3868409579865057,-0.49877982180304836,0.6528914221830024,1389.5995140397738,2.7715176788259974,7.237490238204029,0
5149.333311222015,1.0827376030305222,0.34696029688448116,0.7244281762354122,0.6073860287929596,-2.39198188955614,0.16056211829741926,0.4187674346389729,-1.9793197948526953,0.6936979550131449,1.3592914243365102,-0.8199295775693725,-0.5744209838221936,-0.8652992751348513,0.44228163833030987,-1.9141059897630326,-0.19719846964644838,0.28722034517527945,-1.726082716167884,3.451889627686651,-2.3664785033391897,-0.15249967830991942,-1.0199687187676887,2.3425091966678027,0.4319757007626197,2.9136288857148096,0.5638165593865041,-0.4545309879649474,-1.0010060768866642,654.3725032025856,1.4303703642283376,6.48520378116213,0
56090.07890509246,3.870001510784208,0.76339307958197,1.1122924498917277,2.1677832943780166,0.4917396407562205,-0.14031622804715976,4.297037822656255,-0.9186164585230326,-0.1498780335221683,0.4637230575571145,-2.4763422129961965,-3.2247068726023986,-0.32732557507239574,0.11122333484085803,2.037253982389762,2.0301838583414664,-1.6352902700715526,-1.264019577376933,2.1196397929497017,1.34521902957021,-0.4561683474800591,-1.1675008238807143,12.466202736360405,0.6137106001198516,-9.903384354624905,2.01780644879303,-6.479203256362221,2.9535716173017637,1101.9028658151321,15.580577473636794,7.005700951744787,0
87044.28772574465,0.03585389612736578,-2.0437687015264965,0.44504269989418677,1.9308635374802572,1.3382496307620757,-0.17932802787303154,-0.9912471052552099,0.3670467929299679,0.27981185430235533,0.27892309716744346,-1.1718819268775127,1.5291449146157094,-0.5844992156219503,-0.397740284245532,-2.32572813713105,-1.510348630912759,-1.232454390830226,-0.3113847073336835,0.7258271295646742,1.1850381665453376,0.8767599891542641,0.729843035114983,2.906144209008442,-4.129371318874664,0.6585797623011451,0.2017851073709533,4.119758498035006,1.4753070185858153,1085.4568822518308,0.17896881270684872,6.990677113913,0
46604.89119471215,1.0808578744762158,-0.36971668475929287,-0.5067041762102386,0.09134323775017039,-1.3578232070654421,-0.006678573052672211,-0.5499374201122182,-0.7559752913150118,0.36614652596568237,-0.1889812445126243,-2.8402016721990537,-1.3330668116434792,-1.5081692093721777,0.48708655911559395,1.8957201961463874,-0.8660473955495946,0.9733374496134207,-2.275410126314269,3.7267418236222403,-2.8683757746262426,1.8286252624418249,0.1606928674649046,2.6540873767094,0.34254747895034754,-0.535913803687691,0.7355668983025718,-2.307190866606351,-0.9926190764964162,1364.14435408263,12.945803109642265,7.219015455934199,0
52827.8906848787,2.45526486869651,-0.8593992108172007,-0.41192323438595313,-0.5733918416524822,0.7172635437832151,-2.49116140815146,-1.4643906333242502,-0.1353342339231097,-1.229495157708088,1.8115557731939131,1.6874786158447177,2.2627542517719585,-0.35928530430641653,1.0896295229091613,-1.1256525902735297,3.1937120718000673,-0.3351431387781925,-0.7766138509787605,-2.951765233940224,-1.0476011560839664,-0.47025571626635737,0.579076300875503,-0.9934900694788372,-0.13386778717648784,5.079930829975421,1.2167234924979469,-4.760207848327061,1.2867522234683877,1499.7075495635163,14.674414079132973,7.313691975583977,0
